# opencv-STIP-format-1.0
# source: "walk-simple.avi" width:160 height:120 frame-offset:0
# point-type x y t sigma2 tau2 confidence descriptor-values
5	82	96	29	32	2	5.23527e-008	0.917592	0.0639051	0.0185033	0	0.891926	0.0800957	0.0239294	0.00404881	0.755282	0.0809987	0.00395289	0.159767	0.493934	0.257567	0.0670284	0.181471	0	0	0.432543	0.567457	0	0.0125984	0.511944	0.475457	0.896819	0.0156758	0.00854281	0.0789627	0.74905	0.0668346	0.127846	0.0562694	0.419753	0.22131	0.159609	0.199328	0.128617	0.298322	0.325135	0.247926	0	0.0983446	0.787588	0.114068	0	0.0527526	0.885789	0.0614587	0.594662	0	0.0428144	0.362523	0.71657	0.0012657	0.0298313	0.252333	0.553326	0.248733	0.0697502	0.128191	0.703452	0.156201	0.0518437	0.0885034	0.00412894	0.52408	0.471791	0	0.0221591	0.528656	0.445597	0.00358827	
5	77	23	26	4	4	4.53512e-008	0.000762154	0.128224	0.618993	0.25202	0.0246674	0.277471	0.688645	0.00921688	0.618928	0.203226	0.132543	0.045304	0.608111	0.372862	0.00580997	0.013217	0.7394	0.0167167	0.0584589	0.185425	0.816521	0.018828	0.00332271	0.161328	0	0.0599098	0.936706	0.00338398	0.000226491	0.104953	0.870674	0.0241464	0.359323	0.302354	0.294586	0.0437381	0.223124	0.230253	0.351534	0.195089	0.504302	0.018607	0.151361	0.32573	0.287685	0.162555	0.311044	0.238716	0	0.0261995	0.921057	0.0527433	0.00173662	0.000860799	0.696735	0.300668	0.198069	0.0568985	0.319063	0.425969	0.419709	0.00859729	0.0363104	0.535384	0.369053	0.214612	0.238924	0.17741	0.466732	0.1847	0.138341	0.210226	
5	76	41	26	4	4	2.91516e-008	0.456586	0.130812	0.140631	0.271971	0.433076	0.0579504	0.0647035	0.44427	0.705436	0.142233	0.0945423	0.0577885	0.667309	0.29837	0.0212509	0.0130709	0.877573	0.0975741	0.0238866	0.000966808	0.952327	0.043365	0.00430834	0	0.269178	0.385414	0.0612668	0.284142	0.0734409	0.541178	0.206314	0.179067	0.293961	0.668156	0.0252203	0.0126631	0.279111	0.653858	0.056841	0.0101907	0.957012	0.00814967	0.00137621	0.0334624	0.758861	0.0655144	0.0102594	0.165366	0.043358	0.358276	0.409227	0.18914	0.0937847	0.225922	0.331381	0.348911	0.290727	0.544389	0.114887	0.0499973	0.49954	0.290486	0.0796216	0.130352	0.468905	0.129946	0.137196	0.263953	0.146668	0.375283	0.180956	0.297094	
5	79	37	26	8	4	6.13956e-009	0.78674	0.0967314	0.0337151	0.0828139	0.699149	0.167369	0.00241731	0.131065	0.490374	0.344414	0.0772687	0.0879439	0.378993	0.4651	0.0215302	0.134376	0.855691	0.121646	0.0187969	0.00386696	0.856075	0.141061	0.00284865	1.56369e-005	0.355144	0.207818	0.169894	0.267144	0.326883	0.188908	0.17718	0.307029	0.147872	0.637913	0.115968	0.098247	0.0959962	0.517665	0.258024	0.128315	0.562787	0.308036	0.0341987	0.094978	0.433706	0.180123	0.156501	0.22967	0.5238	0.0796613	0.0736998	0.322839	0.536839	0.0199614	0.0180738	0.425126	0.401281	0.0409245	0.133378	0.424416	0.566795	0.00260191	0.0207084	0.409895	0.700845	0.00408191	0.0428966	0.252176	0.819696	0	0.0392733	0.141031	
5	74	98	26	8	4	1.91724e-007	0.378989	0.543184	0.0777216	0.000106054	0.700432	0.283228	0.0163405	0	0.325802	0.557212	0.015522	0.101463	0.164568	0.639815	0.0441786	0.151438	0.058872	0	0.374389	0.566739	0.00381231	0.00782375	0.554577	0.433787	0.719927	0.120543	0.00542387	0.154107	0.459807	0.298977	0.0334315	0.207784	0.276791	0.533478	0.0870266	0.102705	0.505184	0.378592	0.0519971	0.0642264	0.00186632	0.0647125	0.799698	0.133723	0.00481902	0.149499	0.768517	0.0771646	0.317207	0.335685	0.180355	0.166753	0.263989	0.168323	0.119652	0.448035	0.695468	0.233856	0.0508843	0.0197923	0.367337	0.376094	0.152346	0.104223	0.016981	0.346127	0.635737	0.00115553	0.00552068	0.0351255	0.887643	0.0717113	
5	80	29	27	4	4	2.71505e-008	0.514176	0.392185	0.0882616	0.00537752	0.283727	0.482481	0.233792	0	0.821687	0.000702362	0.0212047	0.156406	0.650317	0.0420589	0.0703659	0.237258	0.261051	0.535308	0.0131631	0.190478	0.134636	0.581809	0.0852302	0.198325	0.150123	0.177303	0.427335	0.245239	0.131837	0.0437859	0.392507	0.43187	0.361879	0.132844	0.252338	0.252939	0.429586	0.186985	0.256724	0.126705	0.0445055	0.659903	0.217651	0.0779408	0.0238029	0.557988	0.386838	0.0313708	0.211657	0.00643081	0.155632	0.62628	0.445709	0.0229758	0.18895	0.342366	0.588448	0.161162	0.0584942	0.191896	0.537968	0.0253481	0.0761844	0.3605	0.288028	0.0806877	0.245357	0.385927	0.420798	0.0244971	0.106379	0.448326	
5	80	88	31	16	2	2.53571e-007	0.95605	0.0439503	0	0	0.943781	0.0493466	0.00687197	0	0.771043	0.134075	0.00103249	0.0938489	0.7409	0.237989	0.0047986	0.0163124	0.267379	0.225684	0.203997	0.302941	0.217477	0.299091	0.26256	0.220872	0.935946	0.0188587	0.0237541	0.0214414	0.835787	0.0526286	0.0915437	0.0200403	0.461223	0.090384	0.129877	0.318516	0.207629	0.346056	0.260249	0.186066	0.269552	0.112207	0.472608	0.145633	0.48959	0.255598	0.17561	0.0792016	0.926542	0	0.00153311	0.0719252	0.706648	0.00532676	0.00685288	0.281172	0.791716	0.0128177	0.00450592	0.19096	0.395551	0.0117096	0.0154495	0.57729	0.390771	0.447051	0.153747	0.00843027	0.376588	0.200104	0.255894	0.167414	
5	65	99	32	4	2	5.11254e-007	0.0621415	0.214975	0.697175	0.0257081	0.024889	0.263807	0.680542	0.0307615	0.163127	0.220697	0.212574	0.403601	0.347495	0.254964	0.114636	0.282905	0.0667097	0	0.0496724	0.883618	0.148616	0.000946042	0.00495872	0.84548	0.171957	0.777609	0.0504336	0	0.378111	0.600839	0.0210509	0	0.113014	0.556592	0.0929709	0.237424	0.126692	0.68305	0.0639043	0.126353	0.00606452	0.00588153	0.509827	0.478227	0.0456617	0.0073025	0.549143	0.397892	0.509156	0.371114	0.0177835	0.101947	0.712506	0.264265	0.00450312	0.0187262	0.372015	0.508574	0.0517994	0.0676115	0.688129	0.281388	0.0202094	0.0102739	0.0154631	0.130833	0.6954	0.158304	0.0273687	0.311003	0.648818	0.0128096	
5	81	86	32	8	2	9.14728e-007	0.965805	0.0127791	0.00311306	0.0183025	0.970676	0.0225372	0.00266694	0.00412031	0.602617	0.123625	0.0146408	0.259117	0.769093	0.205876	0.0098655	0.0151657	0.461026	0.483889	0.0116507	0.0434341	0.699832	0.280762	0.00733418	0.0120725	0.68489	0.0804317	0.182243	0.0524351	0.519698	0.193614	0.209797	0.0768914	0.158589	0.273398	0.151259	0.416753	0.0979159	0.410142	0.189631	0.302311	0.601661	0.282646	0.0406425	0.0750504	0.735532	0.116053	0.0351632	0.113252	0.873274	0.00281771	0.00353381	0.120375	0.477646	0.00374524	0.00840301	0.510205	0.704473	0.00852023	0.00886847	0.278138	0.0886863	0.00254651	0.00843956	0.900328	0.863507	0.110093	0.00607856	0.0203217	0.394689	0.0796901	0.0147549	0.510866	
5	66	99	32	8	2	3.50013e-007	0.00307121	0.446174	0.521938	0.028817	0.0265126	0.469347	0.461757	0.042384	0.240296	0.304851	0.0537973	0.401055	0.422705	0.29676	0.00199016	0.278546	0.0057214	0	0.204878	0.789401	0.0925746	0.00626988	0.120431	0.780725	0.65034	0.336085	0.00212481	0.0114494	0.756513	0.242501	0.000941218	4.5346e-005	0.162095	0.554698	0.0813759	0.201831	0.239081	0.5497	0.0782665	0.132952	0	0.016648	0.661433	0.321919	0.00982384	0.0299979	0.6786	0.281578	0.399068	0.260432	0.03767	0.302829	0.526027	0.430514	0.0255854	0.0178732	0.395886	0.336037	0.147304	0.120772	0.764635	0.193961	0.0267872	0.0146171	0	0.0547981	0.870524	0.0746779	0.0156776	0.318502	0.659755	0.00606583	
5	68	98	32	16	2	8.71025e-008	0.0539254	0.569702	0.376373	0	0.0737767	0.702191	0.224032	0	0.249696	0.302356	0.0440172	0.403931	0.444011	0.285251	0.00292866	0.267809	0	0.0089556	0.118586	0.872459	0.030107	0.0426449	0.164394	0.762854	0.788388	0.0656276	0.0112161	0.134769	0.854286	0.106688	0.0130327	0.0259926	0.405681	0.331287	0.0787232	0.184309	0.419069	0.380857	0.0771978	0.122877	0	0.0318879	0.658874	0.309238	0.00248863	0.0801266	0.635244	0.282141	0.418797	0.130486	0.197858	0.252859	0.132507	0.340048	0.274507	0.252938	0.44149	0.17513	0.218099	0.16528	0.471915	0.273574	0.0428966	0.211615	0	0.0339689	0.897782	0.0682486	0	0.187474	0.709983	0.102544	
5	81	67	33	4	2	1.2263e-009	0.750613	0.0932124	0.151027	0.00514733	0.439629	0.175288	0.343196	0.0418866	0.959835	0.0371131	0.00305197	0	0.832816	0.106873	0.0603112	0	0.982125	0.0117787	0.00449939	0.00159659	0.991434	0.00815044	0.000168645	0.000246621	0.00427001	0.167775	0.728292	0.0996631	0.0389328	0.0780589	0.652175	0.230834	0.483728	0.303936	0.152239	0.0600962	0.207606	0.220277	0.400097	0.17202	0.699141	0.0825467	0.165756	0.0525563	0.643607	0.298642	0.0453182	0.0124328	0.722621	0	0.0188016	0.258578	0.792599	0	0	0.207401	0.977661	0.00318689	0	0.0191523	0.894318	0.045424	0	0.0602585	0.921922	0.000939151	0.000249458	0.0768892	0.691343	0.0769912	0.00166638	0.229999	
5	81	84	33	4	2	1.45561e-006	0.898657	0.0868006	0.00779791	0.00674414	0.932779	0.0661275	0.000222117	0.00087102	0.462718	0.345146	0.0318042	0.160332	0.56716	0.410304	0.00838908	0.0141468	0.417069	0.392215	0.0286704	0.162046	0.747326	0.208265	0.0107956	0.0336137	0.276243	0.199385	0.292832	0.23154	0.472405	0.196525	0.132309	0.198761	0.0859342	0.317458	0.154578	0.44203	0.0522768	0.38954	0.185555	0.372628	0.696753	0.058171	0.0494917	0.195584	0.611047	0.0984219	0.0731923	0.217339	0.791418	0.00125411	0.00264484	0.204683	0.302856	0.000651558	0.00305612	0.693436	0.549977	0.0100467	0.013284	0.426693	0.0129327	0.00115324	0.00803153	0.977883	0.690659	0.00220015	0.00168444	0.305456	0.0270119	0.000648666	0.0006038	0.971736	
5	94	95	36	4	2	4.92302e-007	0.146793	0.00131709	0.00300651	0.848884	0.062178	0.00642887	0.0171653	0.914228	0.426459	0.256096	0.0129144	0.30453	0.187478	0.0905538	0.0780951	0.643873	0.109101	0.358304	0.368708	0.163887	0.339212	0.533114	0.0564443	0.0712303	0.451357	0.00181873	0.00333696	0.543488	0.0302413	0.000639292	0.00168254	0.967437	0.613786	0.0469628	0.00393684	0.335314	0.306831	0.187804	0.0961561	0.409209	0.227754	0.266885	0.435052	0.0703087	0.330178	0.245913	0.228406	0.195502	0.23206	0.00084765	0.00754421	0.759548	0.0874334	0.00208158	0.00617177	0.904313	0.675161	0.0200952	0.00116884	0.303575	0.764091	0.065116	0.00106011	0.169733	0.50909	0.459113	0.0221469	0.00965005	0.433855	0.468293	0.0153479	0.0825049	
5	94	96	36	8	2	2.96158e-007	0.0897526	0.120343	0.174323	0.615582	0.124698	0.116031	0.125267	0.634005	0.504859	0.269797	0.0298275	0.195517	0.463088	0.151497	0.0724444	0.312971	0.183049	0.0627505	0.534495	0.219706	0.151917	0.373646	0.456389	0.0180476	0.332491	0.00194475	0.00180462	0.66376	0.0475004	0.000488394	0.00153634	0.950475	0.670142	0.0626032	0.016112	0.251143	0.393381	0.19379	0.1005	0.312329	0.078793	0.248681	0.582946	0.0895805	0.14808	0.300605	0.424511	0.126804	0.196065	0.00564197	0.0176431	0.78065	0.108006	0.00779769	0.0184557	0.86574	0.791104	0.050881	0.00394981	0.154065	0.812283	0.0839378	0.00208176	0.101697	0.346692	0.558409	0.0676097	0.0272898	0.306435	0.452029	0.146306	0.0952294	
5	80	90	32	32	4	5.92697e-008	0.849502	0.0837807	0.0667176	0	0.874546	0.0706986	0.0547555	0	0.820503	0.169008	0.00670007	0.00378851	0.87198	0.120554	0.00264597	0.00481953	0.195643	0.00144534	0.302532	0.50038	0.254021	0.00325064	0.313973	0.428756	0.889861	0.0436327	0.0204548	0.0460518	0.857089	0.0575102	0.0242052	0.061196	0.564554	0.12769	0.120228	0.187528	0.400824	0.237962	0.203771	0.157443	0.0372455	0.100715	0.708295	0.153745	0.0175168	0.210176	0.644404	0.127903	0.840247	0	0.0370064	0.122747	0.686111	0	0.0629068	0.250982	0.713958	0.0826403	0.00306968	0.200332	0.456279	0.0553611	0.0279581	0.460401	0.139659	0.557489	0.29689	0.005962	0.13708	0.380594	0.429844	0.0524829	
5	80	85	33	4	4	1.64145e-006	0.937714	0.0319426	0.00244338	0.0278998	0.966068	0.0266336	0.00178985	0.00550841	0.457767	0.183372	0.0253098	0.333551	0.711707	0.162925	0.0156423	0.109725	0.503309	0.354921	0.02483	0.11694	0.712752	0.164243	0.0167515	0.106254	0.277452	0.260205	0.278514	0.183829	0.55276	0.223073	0.0960654	0.128101	0.072031	0.361366	0.167391	0.399211	0.134859	0.430942	0.184665	0.249534	0.66192	0.128871	0.0394266	0.169783	0.624306	0.135805	0.128588	0.111301	0.765622	0.00645239	0.0091146	0.218811	0.33769	0.00189734	0.00395697	0.656455	0.338002	0.018881	0.0334911	0.609626	0.0294401	0.00544049	0.0150194	0.9501	0.574406	0.0967074	0.0379395	0.290947	0.100966	0.0329782	0.077026	0.789029	
5	65	100	33	4	4	3.8164e-007	0.0126367	0.282097	0.699323	0.00594316	0.0940699	0.302409	0.437648	0.165873	0.187384	0.213974	0.0960564	0.502585	0.410244	0.198936	0.0393483	0.351472	0.0575681	0	0.124292	0.81814	0.133827	0.0189249	0.113471	0.733778	0.0984766	0.831423	0.0701008	0	0.367943	0.601999	0.0220999	0.00795734	0.123288	0.436329	0.132022	0.308362	0.22521	0.549663	0.0593981	0.165729	0	0	0.625743	0.374257	0.0573034	0.0013851	0.484551	0.456761	0.507134	0.435782	0.0185252	0.0385595	0.784079	0.162432	0.00946331	0.044026	0.285932	0.46425	0.139761	0.110056	0.480847	0.413485	0.0670984	0.0385699	0	0.0975107	0.807592	0.094897	0.022325	0.093032	0.751936	0.132707	
5	81	86	33	8	4	1.06844e-006	0.966426	0.0141838	0.00334029	0.0160502	0.983411	0.00952928	0.0021861	0.00487412	0.623923	0.121499	0.0225846	0.231993	0.792654	0.108073	0.01104	0.088233	0.470123	0.487423	0.0140441	0.0284099	0.747754	0.210241	0.00676959	0.0352354	0.694632	0.0828729	0.174524	0.0479714	0.721452	0.146394	0.0652614	0.0668926	0.102352	0.299713	0.191552	0.406383	0.132639	0.371734	0.188364	0.307263	0.516977	0.342333	0.0433311	0.0973589	0.623068	0.149368	0.0981018	0.129462	0.77528	0.00228515	0.00286533	0.219569	0.497965	0.00645388	0.00958495	0.485996	0.458105	0.0180227	0.012616	0.511256	0.0442319	0.00337377	0.0075502	0.944844	0.678107	0.24731	0.00735934	0.0672239	0.3302	0.128427	0.0864126	0.45496	
5	66	99	33	8	4	3.10442e-007	0.00655751	0.480489	0.506785	0.00616823	0.0790759	0.446796	0.380139	0.0939883	0.244217	0.324114	0.0372596	0.394409	0.458378	0.244971	0.0176686	0.278983	0.00723263	0	0.264129	0.728638	0.0868628	0.0144273	0.285196	0.613513	0.669045	0.326105	0.00484978	0	0.836923	0.160406	0.00212541	0.000545168	0.155344	0.549235	0.089137	0.206284	0.404665	0.438948	0.0488298	0.107557	0	0.0128781	0.677883	0.309239	0.0508393	0.00850784	0.566716	0.373936	0.380757	0.287226	0.0524269	0.27959	0.536532	0.302881	0.0405359	0.120051	0.346445	0.374111	0.161871	0.117573	0.732408	0.173394	0.048803	0.0453955	0	0.066902	0.877455	0.0556427	0.00565266	0.139467	0.773884	0.0809965	
5	82	86	33	16	4	3.10551e-007	0.968082	0.0319184	0	0	0.976118	0.0238817	0	0	0.794003	0.0856059	0.00921498	0.111176	0.895988	0.0502765	0.00834097	0.0453946	0.309633	0.297207	0.178456	0.214705	0.506485	0.17521	0.124555	0.19375	0.939272	0.0272812	0.0179857	0.0154615	0.919394	0.0440055	0.0111851	0.0254155	0.400538	0.157133	0.196188	0.246141	0.315003	0.236395	0.159877	0.288725	0.328223	0.191233	0.370875	0.109668	0.318756	0.340665	0.18829	0.152289	0.873976	0	0.0134254	0.112599	0.698638	0	0.051211	0.250151	0.632434	0.00360783	0.00215765	0.361801	0.187249	0.00508828	0.0081627	0.7995	0.508278	0.372283	0.0995162	0.0199232	0.416427	0.279087	0.156553	0.147934	
5	68	98	33	16	4	1.08145e-007	0.0379859	0.618846	0.343169	0	0.0962784	0.766908	0.136813	0	0.262972	0.320729	0.0334115	0.382888	0.509415	0.233172	0.0122013	0.245212	0	0.00582251	0.166793	0.827384	0.0414142	0.0271555	0.380281	0.551149	0.808012	0.0645163	0.00987554	0.117596	0.897964	0.0469704	0.00787765	0.0471883	0.388645	0.340813	0.0865428	0.183999	0.602289	0.199619	0.062113	0.135979	0	0.0210762	0.706041	0.272882	0.0150068	0.036362	0.588582	0.360049	0.378189	0.146945	0.213609	0.261257	0.323529	0.225212	0.163627	0.287633	0.377878	0.225629	0.235523	0.16097	0.323872	0.34943	0.127763	0.198936	0	0.042389	0.917874	0.0397369	0	0.152471	0.795274	0.052255	
5	84	76	39	4	2	7.86564e-007	0.752833	0.204379	0.041331	0.00145756	0.669884	0.22567	0.102684	0.00176255	0.738878	0.205137	0.0543609	0.00162433	0.868596	0.0932243	0.0320268	0.00615266	0.144192	0.710844	0.120866	0.0240979	0.268639	0.224977	0.0916054	0.414779	0.653264	0.332583	0.00609599	0.00805717	0.588807	0.397353	0.0101479	0.00369283	0.63557	0.110377	0.0445516	0.209501	0.890743	0.0729385	0.00287576	0.0334423	0.0290008	0.0157555	0.17534	0.779903	0.457565	0.00842694	0.00928403	0.524724	0.938495	0.0358454	0.0125075	0.013152	0.891865	0.0808759	0.0187879	0.008471	0.310637	0.00571558	0.038886	0.644761	0.770252	0.0134216	0.0897827	0.126543	0.00540776	0	0.00447445	0.990118	0.508922	0.000169615	0.00123673	0.489672	
5	85	77	39	8	2	4.24243e-007	0.773505	0.141435	0.0821118	0.00294838	0.755772	0.148446	0.0921332	0.00364887	0.877324	0.0830238	0.0345966	0.00505534	0.947388	0.0186126	0.0164923	0.0175068	0.541551	0.378273	0.0436781	0.0364982	0.491809	0.0517165	0.0719417	0.384533	0.752795	0.0949325	0.0475299	0.104742	0.752231	0.124216	0.0501446	0.0734083	0.594497	0.049629	0.0707832	0.28509	0.867821	0.0379099	0.00279099	0.0914785	0.0274497	0.0661604	0.204602	0.701788	0.488371	0.0488956	0.0430476	0.419686	0.858445	0.00113677	0.0800954	0.0603232	0.828496	0	0.104553	0.0669517	0.139077	0	0.0669192	0.794003	0.56616	0	0.142377	0.291463	0.0394411	0.00075694	0.00156743	0.958234	0.432524	0	0.000558389	0.566918	
5	86	96	39	32	2	3.32528e-008	0.911944	0.0495341	0.0155888	0.0229328	0.929411	0.0393385	0.000269156	0.0309813	0.594379	0.187219	0.0675972	0.150805	0.783381	0.00858137	0.0123613	0.195677	0.00385388	0.043895	0.538175	0.414076	0.0333013	0.000958578	0.494472	0.471268	0.672838	0.0655507	0.0831093	0.178502	0.855197	0.0280282	0.0103268	0.106448	0.0642347	0.388678	0.277446	0.269641	0.455743	0.226767	0.125312	0.192178	0	0.122969	0.834185	0.0428461	0	0.195031	0.766754	0.0382149	0.119658	0	0.117364	0.762977	0.369419	0	0.234953	0.395628	0.546467	0.179904	0.0626569	0.210973	0.751757	0.094268	0.00413483	0.14984	0.0337654	0.508544	0.45769	0	0.0568572	0.625649	0.317494	0	
5	91	93	40	4	2	3.97322e-007	0.0172028	0.0150897	0.127214	0.840493	0.3702	0.023746	0.0202617	0.585792	0.134555	0.0813795	0.125511	0.658555	0.403285	0.0623639	0.0889561	0.445395	0.500515	0.309466	0.0653027	0.124717	0.486081	0.446567	0.0413886	0.0259634	0.00816477	0.000472486	0.00540136	0.985961	0.471659	0.00205189	0.00138833	0.5249	0.0679305	0.0572469	0.0511587	0.823664	0.749876	0.0616282	0.00601682	0.182479	0.363329	0.264859	0.10771	0.264102	0.774079	0.215797	0.00282578	0.00729805	0	0	0.00113528	0.998865	0.0493072	0.00995967	0.0348628	0.90587	0.37528	0.0511681	0.0144374	0.559115	0.71246	0.023059	0.0135881	0.250893	0.387023	0.418869	0.118013	0.0760949	0.881811	0.042246	0	0.0759426	
5	94	94	36	4	4	3.55911e-007	0.192954	0.00877832	0.0143438	0.783924	0.275442	0.0149092	0.0325732	0.677075	0.445741	0.13791	0.0061138	0.410236	0.282103	0.0923155	0.0798591	0.545722	0.0952667	0.394367	0.388106	0.12226	0.38912	0.459208	0.0758461	0.0758265	0.396886	0.00130464	0.00259034	0.599219	0.0371936	0.00135806	0.001374	0.960074	0.658089	0.0169942	0.00872153	0.316196	0.458362	0.110385	0.0656568	0.365597	0.366811	0.303537	0.266476	0.0631758	0.523549	0.227727	0.119298	0.129426	0.130675	0.00113281	0.0217674	0.846425	0.000701779	0.000548033	0.0198752	0.978875	0.647345	0.00705249	0.0042795	0.341323	0.674362	0.0165588	0.00510861	0.303971	0.636919	0.345351	0.000150094	0.0175795	0.627741	0.311543	0	0.0607161	
5	90	93	40	8	2	3.25505e-007	0.191299	0.317042	0.172606	0.319053	0.432372	0.0967055	0.128327	0.342596	0.562585	0.166772	0.0903363	0.180307	0.352954	0.172814	0.074627	0.399605	0.445333	0.287133	0.242193	0.0253414	0.259458	0.139556	0.481313	0.119673	0.0181915	0.00127633	0.00406626	0.976466	0.630038	0.00353889	0.00353264	0.362891	0.111051	0.0684446	0.0529329	0.767572	0.763015	0.0625628	0.0071113	0.167311	0.259862	0.262893	0.219983	0.257262	0.439438	0.378806	0.159707	0.0220497	0.00525466	0.00105637	0.0191694	0.97452	0.0729242	0.000313076	0.138371	0.788392	0.447897	0.0508873	0.0157791	0.485437	0.713571	0.0178301	0.0105815	0.258017	0.323876	0.399965	0.217132	0.059027	0.74931	0.210259	0	0.0404303	
5	94	95	36	8	4	2.70661e-007	0.148118	0.126618	0.229309	0.495955	0.340705	0.100151	0.127624	0.43152	0.439378	0.261659	0.0294091	0.269554	0.386732	0.159137	0.148917	0.305214	0.113244	0.0927633	0.653946	0.140047	0.134727	0.267614	0.560155	0.0375046	0.357465	0.00104258	0.00152442	0.639968	0.126104	0.000386267	0.000546119	0.872964	0.732051	0.0275706	0.00923675	0.231141	0.582921	0.104234	0.0631983	0.249647	0.151262	0.31287	0.468556	0.0673124	0.265142	0.367531	0.29766	0.069667	0.101792	0.00252011	0.0623443	0.833344	0.0192562	0.00656155	0.0466528	0.927529	0.792738	0.0183168	0.00975547	0.179189	0.766469	0.0280769	0.00405064	0.201404	0.448974	0.472305	0.0456819	0.0330398	0.488549	0.414795	0.0434855	0.0531699	
5	72	102	41	4	2	2.33894e-007	0.357043	0.591586	0.00037785	0.0509933	0.1385	0.808109	0.0244153	0.0289756	0.256008	0.405279	0.0992439	0.239469	0.203004	0.325914	0.138757	0.332325	0.0209192	0.00484572	0.591735	0.3825	0.0172072	0.00676174	0.696439	0.279592	0.876853	0.105795	0.000420552	0.0169312	0.618693	0.352912	0.0105353	0.0178598	0.214932	0.388234	0.274442	0.122392	0.318692	0.387399	0.160726	0.133182	0	0.00600149	0.861029	0.13297	0	0.124504	0.708372	0.167124	0.885921	0.0484501	0.0139793	0.0516494	0.610912	0.18271	0.0344562	0.171922	0.43671	0.290474	0.239402	0.0334135	0.211522	0.29175	0.361947	0.13478	0.0021416	0.0886299	0.909228	0	0.00754797	0.0136861	0.89814	0.0806265	
5	77	101	42	8	2	2.7407e-007	0.923806	0.050772	0.0016954	0.0237269	0.661443	0.324142	0.00171461	0.0127003	0.549921	0.200929	0.0613648	0.187785	0.29788	0.407187	0.108825	0.186108	0.0159194	0.00115494	0.604241	0.378685	0.00287273	0.0879974	0.718888	0.190241	0.55878	0.153141	0.0463695	0.24171	0.21375	0.449141	0.0971097	0.24	0.53543	0.161768	0.206264	0.0965381	0.562759	0.16883	0.153833	0.114577	0	0.0443091	0.898431	0.0572597	0.014116	0.105458	0.797658	0.0827684	0.277293	0.0881136	0.109202	0.525391	0.471832	0.0152437	0.0169154	0.496008	0.394957	0.358532	0.118493	0.128018	0.624158	0.179544	0.115686	0.0806119	0	0.178773	0.81607	0.00515734	0.0109779	0.0588868	0.801049	0.129086	
5	80	98	42	16	2	1.82784e-007	0.968227	0.0115099	0	0.0202633	0.93326	0.033768	0.000966531	0.0320054	0.876372	0.00388602	0.0205611	0.0991812	0.46841	0.381939	0.0415148	0.108135	0.0650098	0.00768621	0.434158	0.493146	0.0187368	0.0868406	0.589399	0.305024	0.600882	0.0945798	0.0596685	0.244869	0.458132	0.0829115	0.225152	0.233804	0.427641	0.281191	0.144475	0.146692	0.371312	0.23309	0.129015	0.266583	0	0.118396	0.764482	0.117122	0.0155598	0.0992311	0.716593	0.168616	0.211271	0.00186201	0.00956537	0.777302	0.706947	0.00754586	0.00811064	0.277396	0.444029	0.255437	0.105228	0.195305	0.754877	0.104269	0.0261182	0.114736	0.0168114	0.344594	0.620277	0.0183167	0.0328117	0.321436	0.567228	0.0785242	
5	83	67	39	4	4	4.91455e-008	0.118884	0.271144	0.588658	0.0213133	0.137187	0.232125	0.565789	0.0648984	0.654141	0.183063	0.16271	8.59311e-005	0.549047	0.162549	0.28808	0.000323123	0.930735	0.055809	0.0121715	0.00128435	0.9375	0.0547126	0.00650156	0.001286	0.22608	0.0215344	0.406718	0.345668	0.25032	0.0603662	0.386634	0.302679	0.528855	0.171396	0.148776	0.150973	0.462728	0.191466	0.218535	0.127271	0.743369	0.205343	0.0298976	0.0213909	0.831199	0.163851	0.00327035	0.00167993	0.865964	0	0.00204261	0.131993	0.943003	0.00575888	0.00141487	0.0498234	0.958522	0.0174429	0.00257888	0.0214558	0.940936	0.0252757	0.00267778	0.0311107	0.7032	0.0224659	0.00876613	0.265568	0.898988	0.0320871	0.0138572	0.0550673	
5	85	76	39	4	4	7.57502e-007	0.594943	0.349461	0.0484016	0.0071948	0.402997	0.379407	0.21119	0.00640552	0.571907	0.267819	0.156511	0.00376232	0.771168	0.146159	0.0767875	0.00588551	0.0540375	0.710011	0.217744	0.0182074	0.127103	0.454698	0.1972	0.220999	0.789356	0.203286	0.00209213	0.00526674	0.75811	0.223124	0.0107897	0.00797612	0.723198	0.0459453	0.0307673	0.200089	0.93575	0.0313815	0.00592674	0.0269416	0.0508806	0.00796297	0.113207	0.82795	0.425899	0.00730858	0.0184683	0.548325	0.959752	0.00435112	0.0211793	0.0147175	0.967593	0.000163561	0.0228494	0.00939419	0.312862	0	0.0454051	0.641733	0.694957	0	0.0620597	0.242983	0.0274774	0.00131893	0.00435032	0.966853	0.222484	0	0.00107487	0.776441	
5	80	98	43	32	2	5.969e-008	0.930729	0.0516283	0.017643	0	0.894119	0.0783991	0.0274816	0	0.832056	0.00688319	0.00361391	0.157446	0.509152	0.295091	0.0572862	0.138471	0	0.0100426	0.480273	0.509685	0.0021503	0.00853817	0.60964	0.379671	0.906781	0.0162532	0.00748419	0.0694819	0.762341	0.0577504	0.101276	0.0786326	0.379044	0.205438	0.192427	0.223092	0.139474	0.223269	0.31984	0.317416	0	0.0388938	0.806948	0.154159	0	0.0946191	0.817046	0.0883352	0.534115	0	0.0455608	0.420324	0.746929	0.00275036	0.0228939	0.227427	0.589888	0.270401	0.0691868	0.0705238	0.605827	0.161289	0.0570972	0.175787	0	0.421638	0.578362	0	0	0.393719	0.574051	0.0322295	
