# opencv-STIP-format-1.0
# source: "walk-complex.avi" width:160 height:120 frame-offset:0
# point-type x y t sigma2 tau2 confidence descriptor-values
5	102	31	44	4	4	1.52345e-006	0.00362452	0.294888	0.699359	0.00212858	0.0378106	0.137392	0.70893	0.115867	0.0618091	0.209939	0.527669	0.200583	0.017863	0.0476057	0.812333	0.122198	0.210756	0.445148	0.242766	0.10133	0.0130759	0.014056	0.948745	0.0241234	0.000404057	0.00297618	0.992688	0.0039315	0.0156696	0.0566861	0.870225	0.0574194	0.0340791	0.0718482	0.824635	0.0694379	0.0168631	0.0395376	0.865057	0.0785423	0.226414	0.47693	0.256217	0.0404392	0.0462862	0.0678693	0.867798	0.0180468	0.00394552	0.0130351	0.977246	0.00577301	0.00764354	0.0225608	0.928875	0.0409203	0.0610818	0.184773	0.702633	0.0515119	0.0215491	0.0609116	0.838581	0.0789586	0.142187	0.509192	0.315984	0.0326364	0.0326001	0.215349	0.73985	0.0122005	
5	84	88	48	8	2	8.75444e-007	0.224904	0.320392	0.171441	0.283263	0.486827	0.119633	0.0547626	0.338777	0.774886	0.0739134	0.044933	0.106268	0.720551	0.174506	0.0624494	0.0424934	0.628249	0.0698013	0.097155	0.204795	0.503274	0.175235	0.181004	0.140487	0.0447881	0.0127779	0.00400741	0.938427	0.733613	0.0805947	0.0125276	0.173265	0.169202	0.061734	0.0586301	0.710434	0.542592	0.0574935	0.00152347	0.398391	0.35881	0.111232	0.242518	0.28744	0.672775	0.168827	0.0512211	0.107177	0.12475	0.0603441	0.132867	0.682039	0.115591	0.137712	0.62511	0.121587	0.238819	0.0511775	0.0315432	0.67846	0.0629573	0.0344306	0.316862	0.58575	0.395706	0.264232	0.127082	0.212979	0.363181	0.0738978	0.117109	0.445812	
5	67	6	44	8	4	3.05426e-005	0.109298	0.0137702	0.068493	0.808439	0.346576	0.643803	0.00209196	0.00752911	0.010263	0.140491	0.451186	0.39806	0.0131699	0.772552	0.203048	0.0112297	0.308098	0.467277	0.22379	0.000835276	0.659723	0.269552	0.0554832	0.0152414	0.0457107	0	0.424796	0.529493	0.529986	0.00793748	0.00556555	0.456511	0.010878	0.136737	0.7173	0.135085	0.00896277	0.0543007	0.603661	0.333076	0.469592	0.31456	0.180281	0.0355667	0.249567	0.1044	0.169299	0.476733	0	0	0.908329	0.0916714	0.109405	0.00012373	0.206976	0.683496	0.0108455	0.014247	0.849201	0.125707	0.00864853	0.0218615	0.540669	0.428821	0.0524626	0.00865753	0.105866	0.833014	0.0393079	0.0158316	0.0690529	0.875808	
5	123	12	44	8	4	5.90946e-007	0	0.0243763	0.783257	0.192367	0	0.0435411	0.906406	0.0500525	0.0284718	0.195981	0.644011	0.131536	0.00558465	0.0821281	0.856764	0.0555231	0.00979564	0.160673	0.81525	0.0142822	0.00046276	0.081492	0.883693	0.0343525	0	0.000323814	0.640227	0.359449	0	0.0545775	0.814079	0.131343	0.0639101	0.327526	0.405213	0.203351	0.0628239	0.163178	0.634631	0.139367	0.0138862	0.144007	0.832213	0.00989339	0	0.236656	0.732742	0.030602	0.00692151	0.0288513	0.730073	0.234155	0	0.028675	0.438066	0.533259	0.0571943	0.192266	0.369161	0.381379	0.181127	0.0888093	0.325938	0.404125	0.00894755	0.0307678	0.947865	0.01242	0.0614158	0.279695	0.655895	0.002994	
5	138	44	48	32	2	1.1152e-007	0.0223518	0.768203	0.198938	0.0105073	0.0166251	0.235157	0.704669	0.043549	0.427628	0.449477	0.0130071	0.109888	0.131013	0.544716	0.311701	0.01257	0.228859	0.0724567	0.30403	0.394655	0.138386	0.366737	0.413501	0.0813762	0.0664719	0.516578	0.41695	0	0.0705087	0.746363	0.158956	0.0241719	0.211665	0.200267	0.20016	0.387908	0.30819	0.280265	0.0261881	0.385357	0.0337449	0.000510579	0.685144	0.280601	0.168758	0.178689	0.21449	0.438063	0.0371669	0.0994671	0.844207	0.0191591	0.0511752	0.227509	0.681528	0.0397877	0.0291481	0.0670143	0.712815	0.191023	0.0278619	0.0777017	0.685564	0.208873	0	0	0.932239	0.0677614	0.0525933	0.0510425	0.601894	0.29447	
5	59	61	49	4	2	5.76048e-008	0.000900232	0.00716617	0.987376	0.00455787	0	0.00201504	0.997985	0	0.000442185	0.000995404	0.996709	0.00185349	0	0	0.998289	0.00171082	0	0	0.994689	0.0053112	0	0.00243699	0.997563	0	0.406352	0.101005	0.288164	0.204479	0.407042	0.0761635	0.332671	0.184124	0.0783119	0.201413	0.505734	0.214541	0.169439	0.338907	0.400498	0.0911562	0.346074	0.307173	0.346325	0.00042849	0.499363	0.354002	0.146636	0	0.826473	0.00758247	0.000481431	0.165463	0.961266	0.000611271	0	0.0381223	0.64515	0.0923015	0	0.262548	0.854947	0.12768	0	0.017373	0.806621	0.184365	0.00440599	0.00460837	0.700669	0.272655	0.0183488	0.00832726	
5	85	87	49	4	2	8.11869e-007	0.146019	0.00551988	0.0900859	0.758376	0.663536	0.00715831	0.00421304	0.325093	0.219158	0.078976	0.128945	0.572921	0.85718	0.0834563	0.00336469	0.0559986	0.544408	0.0430691	0.0897033	0.32282	0.859071	0.132558	0.00141159	0.00695917	0.0642747	0.0289667	0.0162513	0.890507	0.728662	0.075945	0.0408355	0.154557	0.0889941	0.0381668	0.0497645	0.823075	0.489698	0.00538239	0.00550796	0.499411	0.29925	0.11621	0.11905	0.465491	0.905053	0.0202553	0.00258251	0.072109	0.0714867	0.0496694	0.112595	0.766249	0.246	0.109769	0.458155	0.186076	0.128362	0.0326055	0.0739044	0.765129	0.00902627	0.00784944	0.301993	0.681131	0.277428	0.261508	0.102442	0.358622	0.498165	0.0297501	0.0280634	0.444022	
5	69	97	49	4	2	7.71252e-008	0.651948	0.332647	0.0154052	0	0.436334	0.481037	0.0134145	0.069215	0.819291	0.104531	0.0329062	0.043272	0.561419	0.338	0.0352202	0.0653614	0.174687	0.142179	0.393421	0.289714	0.311477	0.198796	0.213751	0.275976	0.982111	0.0125459	0.00134278	0.00400034	0.426431	0.12598	0.300936	0.146653	0.832968	0.0837762	0.0423427	0.0409136	0.547844	0.128468	0.1119	0.211788	0.0831944	0.236386	0.574905	0.105515	0.0768353	0.130795	0.417914	0.374455	0.776158	0.0463045	0.0407743	0.136763	0.563459	0.302853	0.110633	0.0230548	0.557701	0.0528026	0.0918518	0.297645	0.598342	0.245505	0.0962393	0.0599138	0.08903	0.204882	0.561295	0.144793	0.0759193	0.200034	0.5837	0.140346	
5	65	5	45	4	4	4.39863e-006	0.0948856	0.00164713	0.0209975	0.88247	0.171064	0.798777	0.0185054	0.0116541	0.00360078	0.0534637	0.518003	0.424932	0.0127276	0.708707	0.271671	0.00689457	0.402759	0.345329	0.237686	0.014226	0.478307	0.514334	0.00682337	0.000536134	0.0765203	0	0.211401	0.712078	0.505528	0.297926	0.00262607	0.19392	0.00208997	0.039504	0.758351	0.200055	0.00688383	0.0833036	0.751625	0.158187	0.235477	0.458489	0.306034	0	0.106003	0.193737	0.474874	0.225386	0	0	0.592147	0.407853	0.171587	0.00157251	0.0176603	0.80918	0.000582843	0.00891457	0.934069	0.0564333	0.0076582	0.0145945	0.400977	0.57677	0.0472541	0.0703306	0.47278	0.409635	0.182695	0.000936893	0.0887009	0.727667	
5	76	11	45	4	4	2.67957e-006	0.00183893	0.00655778	0.887466	0.104137	0.0128649	0.0215785	0.429098	0.536459	0.0398111	0.204962	0.62777	0.127457	0.0722307	0.00073208	0.238969	0.688068	0.715799	0.0467025	0.0387961	0.198702	0.406256	0.00289494	0.00731487	0.583534	0.00131453	0.00379168	0.982274	0.0126199	0.0029237	0.0110591	0.703047	0.28297	0.0476418	0.0031667	0.19345	0.755742	0.245146	0.0468539	0.242505	0.465495	0.363892	0.0011817	0.0070706	0.627856	0.137444	0.00970898	0.102871	0.749976	0	0.000533145	0.998599	0.000867454	0.000600423	0.00143004	0.896628	0.101341	0.0464287	0.0384924	0.539176	0.375903	0.252903	0.150583	0.451729	0.144785	0.00287853	0.0044313	0.529207	0.463483	0.0129576	0.0690207	0.570559	0.347463	
5	126	12	45	4	4	3.26437e-007	0	0.0243138	0.596729	0.378957	0	0.106121	0.88384	0.010039	0.0288592	0.296193	0.556989	0.117959	0.0130923	0.110757	0.798851	0.0772995	0.0264252	0.225678	0.713356	0.034541	0.00613458	0.155682	0.745987	0.0921973	0	0	0.592533	0.407467	0	0.0867506	0.757869	0.15538	0.0616127	0.32343	0.469323	0.145634	0.0940139	0.113419	0.631015	0.161552	0.042044	0.184759	0.728011	0.0451867	0.0372157	0.244824	0.658256	0.0597045	0.000851917	0.00173503	0.768242	0.229171	0	0.0384411	0.472951	0.488607	0.0566621	0.230193	0.491333	0.221812	0.142556	0.0614706	0.415162	0.380811	0.00922327	0.0624654	0.885594	0.0427178	0.153548	0.282427	0.516349	0.0476762	
5	106	56	45	4	4	1.09615e-009	0.101076	0.370766	0.314917	0.213241	0.00140363	0.0595007	0.939096	0	0.011972	0.144415	0.722016	0.121598	0.0080503	0.00877667	0.968142	0.0150309	0.0153301	0.176414	0.764932	0.0433241	0.00230805	0.0228515	0.97038	0.00446009	0.103307	0.227853	0.444095	0.224745	0.0339725	0.171849	0.781158	0.0130202	0.0287086	0.175903	0.69955	0.0958388	0.0221616	0.0341917	0.878298	0.0653484	0.0258542	0.144059	0.783249	0.0468381	0.00736152	0.0960804	0.887328	0.00922989	0.0752366	0.116383	0.580328	0.228053	0.114212	0.21115	0.569137	0.105501	0.00968522	0.195724	0.703416	0.0911751	0.0300234	0.10455	0.736505	0.128921	0.0170364	0.0798356	0.858404	0.0447238	0.0240474	0.138254	0.818203	0.0194955	
5	62	84	49	8	2	2.06448e-006	0.0155609	0.0265253	0.909596	0.048318	0.0804446	0.046023	0.735367	0.138165	0.0740094	0.224466	0.614363	0.0871608	0.103059	0.538222	0.288384	0.0703352	0.0943482	0.367541	0.533183	0.00492688	0.180633	0.563634	0.191945	0.0637874	0.704941	0.022839	0.0273064	0.244913	0.608349	0.0611614	0.018789	0.311701	0.821462	0.0753235	0.0139582	0.0892566	0.561162	0.281988	0.011982	0.144868	0.605938	0.374934	0.0137929	0.00533496	0.441656	0.484665	0.0217513	0.0519274	0.475599	0.276728	0.105838	0.141835	0.134974	0.402789	0.12387	0.338367	0.701239	0.142079	0.0989812	0.0577007	0.567336	0.230788	0.0332545	0.168622	0.904704	0.0181126	0.00515302	0.0720302	0.485057	0.253291	0.129788	0.131864	
5	107	65	45	8	4	1.83452e-009	0.0532387	0.272302	0.379065	0.295394	0.00895846	0.0337299	0.930868	0.0264436	0.0301881	0.155819	0.755783	0.0582101	0.00114801	0.0215069	0.97462	0.00272486	0.243291	0.141204	0.603532	0.011973	0.0244984	0.0818129	0.88431	0.0093783	0.0547692	0.276646	0.359786	0.308799	0.0527086	0.105891	0.710912	0.130488	0.0289094	0.0923264	0.810536	0.0682286	0.00729188	0.125698	0.836507	0.0305038	0	0	0.976065	0.0239347	0.000254805	0.00209651	0.951876	0.0457726	0.0571609	0.248265	0.41744	0.277134	0.0723969	0.189368	0.444702	0.293533	0.0261866	0.0165953	0.90547	0.0517479	0.0465971	0.164582	0.715888	0.0729338	0	0	0.99636	0.00364046	0.00126599	0	0.923567	0.075167	
5	112	30	45	16	4	6.09754e-007	0.0162671	0.103757	0.819342	0.0606338	0.00505602	0.00309271	0.953414	0.0384376	0.0757051	0.173098	0.693879	0.057318	0.0227977	0.0904663	0.593298	0.293438	0.248312	0.494223	0.176586	0.0808786	0.00104014	0.114266	0.884694	0	0.0339694	0.302326	0.629215	0.0344892	0.00395122	0.0358427	0.942231	0.0179753	0.0176052	0.268265	0.710925	0.00320485	0.0427074	0.194113	0.637563	0.125616	0.242646	0.410929	0.223826	0.122599	0.0466805	0.408336	0.539189	0.00579444	0.107599	0.490443	0.352528	0.0494301	0.0719171	0.235133	0.60776	0.0851902	0.0142307	0.226249	0.759521	0	0.0602305	0.60015	0.326422	0.0131977	0.291015	0.0673248	0.459377	0.182283	0.420135	0.38916	0.0775023	0.113202	
5	144	44	49	32	2	1.19053e-007	0.0416468	0.788561	0.161867	0.00792438	0.0133056	0.345794	0.607508	0.033393	0.437137	0.393429	0.00191559	0.167519	0.197363	0.558276	0.184952	0.0594096	0.208473	0.0653057	0.309266	0.416955	0.126449	0.335028	0.389918	0.148606	0.0831066	0.473112	0.44292	0.000861497	0.0643291	0.678582	0.217817	0.0392718	0.124362	0.176789	0.185176	0.513672	0.24265	0.206063	0.155286	0.396001	0.0294225	0.000909424	0.680223	0.289445	0.134732	0.171678	0.275344	0.418246	0.0269322	0.059032	0.88001	0.0340255	0.0309371	0.0950588	0.838221	0.0357836	0.015073	0.0529191	0.794799	0.137209	0.007495	0.0367126	0.892061	0.0637319	0	0	0.949036	0.0509639	0.033823	0.0502492	0.728855	0.187072	
5	61	11	50	4	2	2.26026e-005	0.0487166	0.690404	0.2419	0.0189792	0.00125501	0.45229	0.545985	0.000469802	0.513297	0.332852	0.0859859	0.0678655	0.207654	0.533078	0.239109	0.0201598	0.313107	0.130257	0.485019	0.071617	0.215661	0.209068	0.262608	0.312663	0.0236323	0.320382	0.616232	0.0397529	0.00789687	0.368151	0.615428	0.00852455	0.301725	0.489122	0.209152	0	0.15307	0.520339	0.326591	0	0.812487	0.0290472	0.00295056	0.155515	0.611293	0.0661211	0.0122832	0.310303	0.00586994	0.001222	0.563904	0.429004	0.0252347	0.170121	0.443876	0.360768	0.0394425	0.0279261	0.499372	0.433259	0.0691771	0.000634218	0.315027	0.615162	0.578621	0.0137785	0.0164201	0.39118	0.511654	0.00366989	0.012943	0.471733	
5	143	17	50	4	2	5.55443e-007	0.0947354	0.0671032	0.199	0.639162	0.000887251	0.00257387	0.705255	0.291284	0.307464	0.359578	0.127571	0.205387	0.0321641	0.164494	0.568959	0.234383	0.0015839	0.538941	0.459093	0.00038153	0.00243014	0.0916457	0.902193	0.00373163	0.0826931	0.131597	0.239548	0.546162	0	0	0.337363	0.662637	0.124569	0.28009	0.414825	0.180516	0.0589003	0.336619	0.25502	0.34946	0	0.180735	0.81904	0.000224655	0	0.23707	0.76293	0	0.154711	0.0358936	0.145845	0.66355	0	0	0.211867	0.788133	0.13245	0.180856	0.480826	0.205868	0.0647297	0.301184	0.285968	0.348118	0	0.0198211	0.980179	0	0	0.1838	0.8162	0	
5	80	21	50	4	2	2.81115e-006	0.440435	0.00688779	0.0190159	0.533662	0.427767	0.00411862	0.0333079	0.534806	0.147289	0.000964366	0.00860467	0.843142	0.0412972	0	0.0128814	0.945821	0.0939327	0.0332258	0.0448758	0.827966	0.205547	0	0.0217454	0.772707	0.502103	0.0861827	0.144978	0.266736	0.224301	0.274772	0.467241	0.0336856	0.0737421	0.00793106	0.165703	0.752624	0.0587431	0.054542	0.467422	0.419293	0.570449	0.0309597	0.00701553	0.391575	0.746584	0.0809886	0.0153937	0.157033	0.198863	0.165172	0.40057	0.235395	0.35308	0.289793	0.15143	0.205697	0.0198108	0.185867	0.63301	0.161313	0.0202972	0.193865	0.570105	0.215733	0.116493	0.208574	0.561841	0.113092	0.00894225	0.148179	0.822053	0.0208259	
5	138	36	50	4	2	5.40824e-008	0.0324112	0.73261	0.234979	0	0.150645	0.231614	0.502027	0.115714	0.104943	0.561223	0.00246632	0.331367	0.115743	0.496641	0.232168	0.155448	0.135876	0.365158	0.0159722	0.482994	0.151087	0.43595	0.224443	0.18852	0	0.663681	0.336319	0	0.0897627	0.524331	0.316247	0.069659	0.0812455	0.443774	0.216647	0.258334	0.110938	0.577132	0.0358809	0.276049	0.1302	0.20003	0.149797	0.519973	0.19165	0.288625	0.172058	0.347666	0	0.144271	0.855729	0	0.0321087	0.608273	0.353418	0.00620057	0.0921189	0.254544	0.5031	0.150238	0.073565	0.507015	0.0762204	0.3432	0.0614986	0.157363	0.385297	0.395841	0.131803	0.0868228	0.346626	0.434748	
5	58	66	50	4	2	2.96845e-008	0.000667378	0.00169737	0.995293	0.00234208	0	0	0.997436	0.00256439	0	0	0.997788	0.00221245	0	0	1	0	0.00154192	0.00416674	0.971823	0.0224685	0.00287216	0.00529645	0.98518	0.00665109	0.0576872	0.0880416	0.637763	0.216508	0.0766544	0.137871	0.638949	0.146525	0.132974	0.340284	0.526255	0.000486882	0.182292	0.441513	0.376195	0	0.647197	0.037059	0.169591	0.146154	0.768876	0.0533871	0.082881	0.0948562	0.685102	0.0298034	0	0.285094	0.863722	0.0558421	0	0.0804355	0.732225	0.26456	0.00166756	0.00154799	0.660803	0.329774	0.00590805	0.0035151	0.823334	0.0131004	0.0052006	0.158365	0.724236	0.195978	0.00525262	0.0745327	
5	64	81	50	4	2	2.76499e-006	0.316026	0.0361513	0.450253	0.19757	0.575957	0.0388918	0.205923	0.179228	0.219199	0.0217349	0.547473	0.211593	0.358984	0.336485	0.169779	0.134752	0.263199	0.450064	0.267723	0.0190147	0.140857	0.82924	0.0269891	0.00291385	0.697757	0.00234393	0.00578612	0.294113	0.700126	0.147774	0.00718576	0.144915	0.689671	0.000537347	0.0107943	0.298997	0.576171	0.253078	0.0131777	0.157574	0.828401	0.168528	0.00307138	0	0.567921	0.337715	0.0196772	0.0746872	0.401349	0.369269	0.0782526	0.151129	0.187278	0.493161	0.0789135	0.240647	0.538451	0.196847	0.158725	0.105976	0.427075	0.327736	0.086834	0.158355	0.947365	0.0296103	0.00347888	0.0195457	0.382463	0.18803	0.34631	0.0831973	
5	85	81	50	4	2	7.99606e-007	0.469983	0.000370542	0.00102334	0.528623	0.482856	0.00909988	0.00458978	0.503454	0.280921	0.00704044	0.0674124	0.644626	0.5486	0.00475847	0.00292312	0.443719	0.354922	0.0528913	0.0834773	0.50871	0.794048	0.158414	0.0160835	0.0314544	0.151474	0.114758	0.07732	0.656448	0.639749	0.0692594	0.0363495	0.254642	0.112891	0.0406196	0.0299609	0.816529	0.692854	0.0505037	0.0253388	0.231304	0.171266	0.0566006	0.0707544	0.701379	0.580251	0.00454416	0.00605345	0.409151	0.124869	0.179434	0.666601	0.0290963	0.154625	0.119962	0.650764	0.0746488	0.0446107	0.0521763	0.178867	0.724346	0.257195	0.0815935	0.303499	0.357713	0.172987	0.0747574	0.158451	0.593805	0.027624	0.0030512	0.172533	0.796792	
5	115	32	46	4	4	7.21415e-007	0.0060501	0.0183536	0.957838	0.0177584	0.0210584	0.0532926	0.805932	0.119717	0.069427	0.285209	0.586286	0.0590785	0.0030586	0.0195784	0.946167	0.0311959	0.173257	0.526207	0.243733	0.0568035	0.0130681	0.0897536	0.883753	0.0134255	0.00185801	0.0598582	0.936975	0.00130833	0.0130715	0.0573319	0.847645	0.0819512	0.124871	0.397931	0.411764	0.0654334	0.0110024	0.084742	0.867664	0.0365914	0.229715	0.53578	0.180387	0.0541185	0.0280096	0.224407	0.736507	0.0110768	0.00173396	0.0972276	0.901038	0	0.0209644	0.0874782	0.86414	0.0274177	0.10044	0.435146	0.460565	0.00384843	0.0878399	0.281589	0.574138	0.0564336	0.380036	0.224566	0.235154	0.160245	0.15729	0.361338	0.408424	0.072949	
5	145	16	50	8	2	6.78579e-007	0.0311831	0.0139397	0.252412	0.702465	0	0.0685525	0.72365	0.207797	0.318852	0.379992	0.0630551	0.2381	0.0272964	0.108171	0.624869	0.239664	0	0.61431	0.38569	0	0.0286317	0.236995	0.712332	0.0220418	0.0300233	0.00848137	0.506165	0.45533	0	0	0.243187	0.756813	0.202801	0.355687	0.154647	0.286865	0.0557261	0.267621	0.190002	0.48665	0	0.150282	0.849718	0	0.00488218	0.360865	0.634253	0	0.0060041	0	0.286038	0.707958	0	0	0.42775	0.57225	0.181236	0.174637	0.126024	0.518104	0.055072	0.183863	0.384549	0.376517	0	0.04657	0.95343	0	0	0.147393	0.852607	0	
5	83	21	50	8	2	1.90088e-006	0.0865455	0.0121813	0.172947	0.728326	0.000667806	0.018556	0.0364438	0.944332	0.108252	0.00507776	0.016925	0.869745	0.00821276	0.00217467	0.0496353	0.939977	0.60809	0.0315374	0.0141304	0.346243	0.682364	0.0189999	0.00903205	0.289604	0.157678	0.0860658	0.416721	0.339535	0.011205	0.549785	0.326109	0.112901	0.0624444	0.0128705	0.288262	0.636423	0.102511	0.0850949	0.512258	0.300136	0.736413	0.0447439	0.0426136	0.176229	0.694153	0.063756	0.0966093	0.145481	0.0401126	0.0498227	0.825778	0.0842866	0.0559606	0.210708	0.366938	0.366394	0.0173564	0.0742725	0.854682	0.0536886	0.0337247	0.135887	0.526084	0.304304	0.0322744	0.0404486	0.700397	0.22688	0.0116652	0.010174	0.954818	0.0233423	
5	141	37	50	8	2	5.18937e-008	0.0105593	0.616655	0.372786	0	0.0816321	0.200894	0.662767	0.0547073	0.310647	0.480328	0	0.209025	0.246352	0.547638	0.164505	0.0415042	0.293431	0.0841111	0.116398	0.506061	0.200116	0.497087	0.120755	0.182041	0	0.42102	0.57898	0	0.024444	0.447829	0.522739	0.00498833	0.105904	0.368	0.143487	0.38261	0.268964	0.506352	0.0103423	0.214341	0.102102	0.00469691	0.415654	0.477547	0.144196	0.0838037	0.354058	0.417943	0	0.0210049	0.978995	0	0	0.270169	0.729831	0	0.160359	0.218503	0.472936	0.148201	0.164497	0.404498	0.0973819	0.333624	0.0415426	0.0193324	0.752132	0.186993	0.0169404	0.00593118	0.758718	0.218411	
5	67	80	51	4	2	2.85243e-006	0.748662	0.0101921	0.034083	0.207063	0.899361	0.0331603	0.00207405	0.0654049	0.396162	0.00476451	0.162645	0.436428	0.647222	0.193798	0.00828545	0.150694	0.614786	0.34355	0.0416639	0	0.358539	0.630622	0.00584912	0.00498954	0.700037	0.0786163	0.02106	0.200286	0.399674	0.567855	0.00620109	0.0262703	0.548645	0.0735959	0.0214195	0.356339	0.453801	0.483558	0.00904307	0.0535976	0.910987	0.0678877	0.00765713	0.0134681	0.589034	0.248135	0.0673164	0.0955141	0.632713	0.0719469	0.0124428	0.282897	0.0642764	0.233233	0.0853121	0.617179	0.321053	0.158309	0.189056	0.331581	0.255821	0.127986	0.120992	0.4952	0.734267	0.0775734	0.0857391	0.102421	0.515608	0.198501	0.236738	0.049153	
5	133	19	47	4	4	2.78143e-007	0.137681	0.395375	0.345527	0.121417	0.0626976	0.022707	0.746672	0.167923	0.0527183	0.329539	0.576917	0.0408253	0.0130404	0.0821639	0.830967	0.073829	0.00387825	0.0824941	0.913628	0	0.0230067	0.0527574	0.902387	0.0218488	0.237641	0.260087	0.386858	0.115414	0.0915218	0.00387318	0.493559	0.411046	0.114907	0.16438	0.682014	0.0386994	0.101001	0.204417	0.640791	0.0537905	0	0.11616	0.88384	0	0.0135218	0.193544	0.778046	0.0148877	0.209867	0.329379	0.265497	0.195258	0.081726	0.0105038	0.266152	0.641618	0.0709367	0.107352	0.78395	0.0377613	0.125415	0.41126	0.421839	0.0414853	0	0.0517435	0.948256	0	0.00880274	0.288101	0.693285	0.0098106	
5	70	26	47	4	4	7.93112e-008	0.913386	0.0491466	0.00944564	0.0280215	0.60648	0	0.000180272	0.393339	0.78005	0.0390553	0.0481315	0.132763	0.800695	0	0.0144096	0.184895	0.726265	0.127759	0.0591923	0.0867838	0.841868	0.126803	0.00352648	0.0278023	0.705489	0.00516489	0.0032546	0.286091	0.261027	0.000682126	0.000477557	0.737813	0.909858	0.0150469	0.00915377	0.0659411	0.531821	0.0279866	0.024257	0.415936	0.976176	0.0152866	0.00397591	0.00456179	0.802085	0.0705769	0.029463	0.0978754	0.281854	0.00100408	0.00602372	0.711118	0	0.00153885	0.192913	0.805548	0.0646418	0.00935943	0.0112176	0.914781	0.387171	0	0.00474264	0.608087	0.822381	0.0316928	0.0197931	0.126133	0.957542	0	0.000153746	0.0423045	
5	83	55	47	4	4	6.76755e-007	0.689953	0.0146975	0.0301514	0.265198	0.947875	0.0256418	0.00384099	0.0226419	0.528388	0.440022	0.0084422	0.0231474	0.757631	0.238388	0.00146983	0.00251135	0.712768	0.28416	0.00135927	0.00171234	0.809908	0.171739	0.013921	0.0044322	0.917304	0.00254537	0.000803014	0.0793471	0.793774	0	0.0305038	0.175722	0.774375	0.213375	0.00425619	0.00799374	0.665125	0.29298	0.0233542	0.0185407	0.674401	0.216949	0.0290432	0.0796067	0.543234	0.1822	0.103619	0.170947	0.279533	0.110976	0.323896	0.285595	0	0	0.961014	0.0389862	0.507395	0.177739	0.259973	0.0548936	0.013707	0.0403601	0.906355	0.0395783	0.350446	0.122706	0.428566	0.0982815	0.00189492	0.00714964	0.981579	0.00937693	
5	121	55	47	4	4	1.44474e-009	0.164626	0.29687	0.283031	0.255473	0.03503	0.177354	0.787616	0	0.0180163	0.176174	0.629969	0.175841	0.0147499	0.015664	0.928971	0.0406149	0.0212794	0.181555	0.741762	0.0554042	0.0106064	0.0308969	0.944408	0.0140891	0.121222	0.130991	0.428595	0.319191	0.162573	0.158992	0.563809	0.114626	0.0234629	0.177171	0.61893	0.180436	0.028129	0.0330332	0.808542	0.130296	0.0302077	0.140685	0.780588	0.0485188	0.0209035	0.102686	0.86085	0.0155598	0.0475388	0.0563017	0.597708	0.298452	0.122284	0.102135	0.231873	0.543709	0.0272859	0.167617	0.697872	0.107226	0.0327109	0.0810407	0.710778	0.175471	0.0203778	0.0780768	0.856021	0.0455245	0.037591	0.129821	0.804105	0.028483	
5	82	63	47	8	4	1.67736e-006	0.866258	0.0395807	0.000939319	0.0932221	0.942818	0.050466	0.000466395	0.0062496	0.8264	0.0907531	0.0100163	0.0728305	0.807872	0.0939802	0.0829095	0.0152386	0.38782	0.417428	0.1663	0.0284516	0.2958	0.308955	0.173606	0.22164	0.866159	0.116862	0.00103791	0.0159409	0.79885	0.150415	0	0.0507344	0.8197	0.107586	0.0145272	0.0581867	0.748498	0.0905604	0.0213187	0.139623	0.342186	0.0299049	0.126916	0.500993	0.755521	0.0195429	0.00865972	0.216277	0.475068	0.152786	0.213593	0.158553	0.0388268	0.120158	0.719496	0.12152	0.384504	0.154684	0.339836	0.120976	0.0120432	0.0399225	0.850285	0.0977491	0.603041	0.0893995	0.110509	0.197051	0.253328	0.179985	0.403735	0.162952	
5	118	64	47	8	4	1.31449e-009	0.0900209	0.26614	0.255148	0.388692	0.0116402	0.038954	0.914276	0.0351295	0.0405664	0.226563	0.645164	0.0877063	0.00719828	0.0311703	0.955009	0.00662216	0	0	0.944599	0.0554014	0.00214208	0.00286784	0.965025	0.0299652	0.0679145	0.243392	0.304628	0.384066	0.0604894	0.0872774	0.702428	0.149805	0.0435744	0.118901	0.76343	0.0740942	0.0127108	0.139041	0.84383	0.00441857	0	0	0.977072	0.022928	0.00942662	0.00318204	0.917083	0.0703081	0.048361	0.22545	0.425202	0.300987	0.0640105	0.12865	0.4398	0.367539	0.0266233	0.0371473	0.876044	0.0601855	0.0294264	0.195196	0.737282	0.0380953	0	0	0.989	0.0109998	0.0117969	0.00878961	0.917229	0.0621848	
5	81	62	48	4	4	3.68317e-006	0.393271	0.47087	0.00563754	0.130221	0.760989	0.227468	0.00313768	0.00840518	0.766661	0.196987	0.00206217	0.0342902	0.756903	0.147938	0.0715202	0.0236393	0.459111	0.407351	0.131956	0.00158114	0.334107	0.154968	0.223243	0.287681	0.652455	0.343406	0.00125423	0.00288421	0.732037	0.267963	0	0	0.609617	0.311822	0.015459	0.0631018	0.719978	0.134281	0.0172551	0.128486	0.60467	0.0386083	0.0993031	0.257419	0.831782	0.00721642	0.0121871	0.148815	0.644625	0.201612	0.136726	0.0170364	0.173284	0.281727	0.515652	0.0293366	0.482615	0.0974455	0.309014	0.110925	0.038241	0.0752156	0.743321	0.143223	0.62057	0.0150325	0.0945046	0.269893	0.271441	0.00222404	0.27642	0.449915	
